|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-874496.0, 1574912.0, 4749312.0]|,|[1520.0, -7936.0, 169680.0]|,|Myo1|,|[0.9275298919087241, 0.012146515431023698, 0.041566718635814764, -0.3712316927210358]|,1517245312.163568
|[-436224.0, 71680.0, 4093952.0]|,|[-512.0, -960.0, -9200.0]|,|Myo2|,|[0.8866282878094905, 0.0031129039431559975, 0.08227832383086833, 0.4550943490229631]|,1517245312.181422
|[-659456.0, 354304.0, 4003840.0]|,|[-1472.0, -800.0, -7088.0]|,|Myo2|,|[0.8888388427729128, 0.0020753001410712154, 0.08160812613565338, 0.4508894747674432]|,1517245312.182063
|[-870400.0, 481280.0, 3932160.0]|,|[-2336.0, -2576.0, -6448.0]|,|Myo2|,|[0.8908638435635049, 0.0011597405294762996, 0.08032729141004265, 0.4471104936007313]|,1517245312.182887
|[-247808.0, 346112.0, 4366336.0]|,|[-4512.0, -13104.0, 166896.0]|,|Myo1|,|[0.963927464974615, 0.010864249272809566, 0.03277585314325133, -0.26391580817768856]|,1517245312.213078
|[-344064.0, 436224.0, 3571712.0]|,|[-19968.0, -20688.0, 151504.0]|,|Myo1|,|[0.9863617746607493, -0.0021973405871155306, 0.021607182439969383, -0.16315253859332815]|,1517245312.213447
|[237568.0, 110592.0, 3403776.0]|,|[-3376.0, -19152.0, 121920.0]|,|Myo1|,|[0.9966772369215254, -0.004699868163571404, 0.009033512833877504, -0.08081331751387713]|,1517245312.21439
|[-837632.0, 350208.0, 4212736.0]|,|[-512.0, -976.0, -5952.0]|,|Myo2|,|[0.8926736276389517, 0.0006714126430104936, 0.08026432959625447, 0.44349856946493155]|,1517245312.231536
|[-690176.0, 90112.0, 4214784.0]|,|[272.0, 304.0, -5152.0]|,|Myo2|,|[0.8942579776580908, -0.00018311200143159324, 0.08044720596227996, 0.44026228877536067]|,1517245312.232071
|[471040.0, 102400.0, 3516416.0]|,|[1552.0, -18848.0, 74480.0]|,|Myo1|,|[0.9995309268304295, -0.004089434055791328, -0.003967361397409497, -0.03009091029112126]|,1517245312.263036
|[366592.0, 251904.0, 3840000.0]|,|[-7584.0, -10912.0, 28272.0]|,|Myo1|,|[0.9998335830560166, -0.009338534778558729, -0.011352728554326296, -0.01080340297911696]|,1517245312.263568
|[-491520.0, 53248.0, 4073472.0]|,|[-1296.0, -1264.0, -2640.0]|,|Myo2|,|[0.8951573999434895, -0.001220724669226087, 0.0787977773985439, 0.4387284461198556]|,1517245312.281404
|[-528384.0, 253952.0, 3942400.0]|,|[-1840.0, -2528.0, -1888.0]|,|Myo2|,|[0.8958499196155211, -0.00164801715811263, 0.07660227901597595, 0.43770114966021]|,1517245312.282096
|[-620544.0, 270336.0, 3948544.0]|,|[-1296.0, -1872.0, -2000.0]|,|Myo2|,|[0.8965230558282394, -0.002014247061705603, 0.07532063254983984, 0.436542272282378]|,1517245312.289685
|[92160.0, -36864.0, 4065280.0]|,|[2160.0, 608.0, 352.0]|,|Myo1|,|[0.9998538391050842, -0.007751751270761596, -0.010986734084543993, -0.010559472203478394]|,1517245312.31291
|[-284672.0, 0.0, 4220928.0]|,|[176.0, 6336.0, -12368.0]|,|Myo1|,|[0.9997765284672263, -0.007324370171921072, -0.005737423301338173, -0.018982326028895446]|,1517245312.313588
|[-202752.0, -65536.0, 4571136.0]|,|[-3984.0, 4912.0, -12704.0]|,|Myo1|,|[0.9995660895907106, -0.009827194701032266, -0.0017701158157138865, -0.027711468287382912]|,1517245312.314343
|[-667648.0, 174080.0, 4028416.0]|,|[160.0, 1120.0, -480.0]|,|Myo2|,|[0.8965909630737738, -0.002624645068566429, 0.07623678350324348, 0.4362404256987039]|,1517245312.331525
|[-667648.0, 155648.0, 4026368.0]|,|[-80.0, 800.0, 2384.0]|,|Myo2|,|[0.8958539464283463, -0.0031129352911252748, 0.07684677512797493, 0.43764207916408276]|,1517245312.332219
|[-165888.0, -149504.0, 4386816.0]|,|[-3376.0, 2192.0, -5312.0]|,|Myo1|,|[0.9994358058713333, -0.012146557064150198, 0.00024415190078693865, -0.03131248127592488]|,1517245312.363012
|[-47104.0, -143360.0, 4419584.0]|,|[-4240.0, 480.0, 3584.0]|,|Myo1|,|[0.9994691085758515, -0.015075961515617424, 0.0008545079401564531, -0.028870161121000167]|,1517245312.363549
|[-552960.0, 190464.0, 4038656.0]|,|[-512.0, -880.0, 1696.0]|,|Myo2|,|[0.8953922249417335, -0.003234886702243482, 0.07605035530179959, 0.43872387954200276]|,1517245312.381394
|[-684032.0, 245760.0, 4122624.0]|,|[0.0, -1920.0, -800.0]|,|Myo2|,|[0.895731328245531, -0.0028687817667829613, 0.07513766712574096, 0.4381911553986145]|,1517245312.382078
|[-802816.0, 180224.0, 4270080.0]|,|[-288.0, 208.0, 192.0]|,|Myo2|,|[0.8956243697527682, -0.0035402585323833263, 0.07562724692453347, 0.4383206296731839]|,1517245312.382934
|[114688.0, -223232.0, 4059136.0]|,|[-2656.0, -176.0, 1680.0]|,|Myo1|,|[0.9994687231990145, -0.017151188471384617, 0.0004882900632422666, -0.02771046108899863]|,1517245312.413034
|[276480.0, -163840.0, 3950592.0]|,|[-224.0, 2272.0, -3648.0]|,|Myo1|,|[0.9993906666840858, -0.01733400203604986, 0.0011596691502991103, -0.030273468344650455]|,1517245312.413553
|[147456.0, -36864.0, 4124672.0]|,|[-304.0, 4928.0, -6080.0]|,|Myo1|,|[0.9992503446969503, -0.017151630740934766, 0.003906421236369484, -0.034486374977324354]|,1517245312.414338
|[-620544.0, 167936.0, 4139008.0]|,|[1232.0, 400.0, 3152.0]|,|Myo2|,|[0.8946824341200987, -0.003051857122800173, 0.07623539092754832, 0.440138834250241]|,1517245312.431477
|[-468992.0, 241664.0, 3928064.0]|,|[512.0, -512.0, 4416.0]|,|Myo2|,|[0.8933919571635528, -0.002258352286332681, 0.07586842951112223, 0.4428201577660433]|,1517245312.432216
|[-73728.0, 2048.0, 4184064.0]|,|[-144.0, 2912.0, -3984.0]|,|Myo1|,|[0.9991514446261853, -0.016723732182503042, 0.005920445334681734, -0.037170631018775005]|,1517245312.463088
|[-63488.0, -55296.0, 4083712.0]|,|[-144.0, 2032.0, -4160.0]|,|Myo1|,|[0.9990343328153991, -0.016540707734174803, 0.007324298627678879, -0.04003949916464454]|,1517245312.470338
|[-616448.0, 229376.0, 3962880.0]|,|[-864.0, -1504.0, 2288.0]|,|Myo2|,|[0.8927655881400977, -0.0023195058354521887, 0.0748956226342062, 0.44424640711634283]|,1517245312.481415
|[-589824.0, 245760.0, 3954688.0]|,|[-432.0, -176.0, -304.0]|,|Myo2|,|[0.8928462505370057, -0.0026245822240286605, 0.074770074986863, 0.44410372702401246]|,1517245312.48207
|[-126976.0, 770048.0, 3770368.0]|,|[-432.0, 1040.0, -14032.0]|,|Myo2|,|[0.8969697128047656, -0.0020142906105857276, 0.07489498724814204, 0.435697162980634]|,1517245312.482942
|[75776.0, -104448.0, 3975168.0]|,|[192.0, 592.0, -1792.0]|,|Myo1|,|[0.9989876475868152, -0.016357835251009135, 0.007324403843735433, -0.0412608083197096]|,1517245312.51294
|[4096.0, -102400.0, 3999744.0]|,|[-816.0, 1008.0, -2400.0]|,|Myo1|,|[0.998907473728712, -0.01678477057774629, 0.007812547759823728, -0.042907977149656884]|,1517245312.513592
|[-169984.0, -188416.0, 4132864.0]|,|[-672.0, 2016.0, -3552.0]|,|Myo1|,|[0.9987769096488796, -0.017273963541565296, 0.0094610047665817, -0.0453517841391626]|,1517245312.51434
|[280576.0, 1277952.0, 3504128.0]|,|[3824.0, 4544.0, -58544.0]|,|Myo2|,|[0.9133878022443829, -0.0030519506891352006, 0.07849617172455736, 0.3994393061940151]|,1517245312.531653
|[268288.0, 847872.0, 3653632.0]|,|[10640.0, -4192.0, -112912.0]|,|Myo2|,|[0.9415768726628658, -0.0007324596442340458, 0.0779459138072397, 0.3276536141873631]|,1517245312.532159
|[-190464.0, -137216.0, 4270080.0]|,|[-1008.0, 2192.0, -3184.0]|,|Myo1|,|[0.9986485479378384, -0.01788423840509667, 0.011231057564975385, -0.04748784122581983]|,1517245312.563031
|[-190464.0, 28672.0, 4347904.0]|,|[-160.0, 2496.0, -2544.0]|,|Myo1|,|[0.9985495262763496, -0.01733423383022514, 0.013122747441895793, -0.049256079933069324]|,1517245312.563659
|[-468992.0, -305152.0, 4567040.0]|,|[4112.0, -20848.0, -159968.0]|,|Myo2|,|[0.9725637191251716, -0.002136295353921238, 0.0648823417490936, 0.22339545701004945]|,1517245312.58146
|[-759808.0, -935936.0, 5392384.0]|,|[3408.0, -39408.0, -190240.0]|,|Myo2|,|[0.9945890832067343, -0.002990786442290886, 0.038819187291775574, 0.09631553073336771]|,1517245312.582031
|[-681984.0, -1818624.0, 4915200.0]|,|[8720.0, -30976.0, -197248.0]|,|Myo2|,|[0.9991364862646446, -0.001525958345446644, 0.01825046181154186, -0.03729442196271598]|,1517245312.583122
|[-47104.0, 55296.0, 4323328.0]|,|[720.0, 480.0, -448.0]|,|Myo1|,|[0.9985512765380956, -0.016235613664983706, 0.013244842726697233, -0.04956134697731868]|,1517245312.612991
|[-2048.0, 45056.0, 4288512.0]|,|[912.0, 448.0, 112.0]|,|Myo1|,|[0.9985732309217353, -0.015076258437510308, 0.013184096447377435, -0.049501399161218054]|,1517245312.613678
|[40960.0, -30720.0, 4210688.0]|,|[800.0, 816.0, -1280.0]|,|Myo1|,|[0.9985414539874071, -0.01428231664016218, 0.013244712439808518, -0.05035432148775128]|,1517245312.614251
|[-737280.0, -1067008.0, 4534272.0]|,|[8272.0, -24208.0, -154848.0]|,|Myo2|,|[0.9898590375337649, 0.0008545369997824942, 0.0020142657852015937, -0.142036257035276]|,1517245312.631513
|[-776192.0, 1118208.0, 3135488.0]|,|[9104.0, -19216.0, -93568.0]|,|Myo2|,|[0.9787249713318336, 0.0058595321015189284, -0.011352843446692925, -0.20477843958954173]|,1517245312.632101
|[-159744.0, -32768.0, 4182016.0]|,|[592.0, 1344.0, -688.0]|,|Myo1|,|[0.9985133894304473, -0.01355033757892043, 0.01422175070220027, -0.05084428469928251]|,1517245312.662877
|[-260096.0, -90112.0, 4143104.0]|,|[384.0, 1168.0, -272.0]|,|Myo1|,|[0.9984916873964389, -0.013122789460861567, 0.015442166202781285, -0.05102628832223381]|,1517245312.663599
|[110592.0, 1622016.0, 2367488.0]|,|[-6432.0, 5008.0, -31344.0]|,|Myo2|,|[0.974159001469002, 0.003662251885221812, -0.007263466239023261, -0.22571679119250437]|,1517245312.681485
|[-90112.0, 452608.0, 3964928.0]|,|[2176.0, 2448.0, -11216.0]|,|Myo2|,|[0.9724134768782021, 0.00671387662921179, -0.00585938324003938, -0.23309358951781659]|,1517245312.682003
|[710656.0, -544768.0, 5140480.0]|,|[1680.0, 192.0, 10336.0]|,|Myo2|,|[0.9740346982982316, 0.005615440045333833, -0.007507599191044147, -0.2262045740000781]|,1517245312.689513
|[-210944.0, -59392.0, 4067328.0]|,|[48.0, 1392.0, 96.0]|,|Myo1|,|[0.998479412275282, -0.01287848621493273, 0.01660165047612181, -0.050964625542506296]|,1517245312.712844
|[-77824.0, 14336.0, 4159488.0]|,|[-112.0, 896.0, -112.0]|,|Myo1|,|[0.998472822658646, -0.012573994465563093, 0.01702982745578691, -0.051028443559275466]|,1517245312.713506
|[-26624.0, 43008.0, 4136960.0]|,|[16.0, 1008.0, -1328.0]|,|Myo1|,|[0.9984257952967904, -0.012146150706936134, 0.017334205028994285, -0.05194157915378216]|,1517245312.714356
|[-385024.0, -1028096.0, 5425152.0]|,|[-3168.0, 5888.0, 40576.0]|,|Myo2|,|[0.9799555425303101, 0.0035401695089852378, -0.0028077206450572573, -0.19916505358308328]|,1517245312.731513
|[-1226752.0, -876544.0, 4038656.0]|,|[-864.0, 11088.0, 86032.0]|,|Myo2|,|[0.9899280265088157, 0.0037231401206632812, 0.005432122471131672, -0.14141828950125937]|,1517245312.732106
|[-92160.0, -81920.0, 4108288.0]|,|[48.0, 1072.0, -2752.0]|,|Myo1|,|[0.9983173057360868, -0.012024242432746949, 0.01788377174007541, -0.053834425511080246]|,1517245312.763038
|[-178176.0, -108544.0, 4108288.0]|,|[-256.0, 1552.0, -3552.0]|,|Myo1|,|[0.9981630581102539, -0.012146667190358987, 0.01904402092156786, -0.056216484835782045]|,1517245312.7636
|[356352.0, 155648.0, 3678208.0]|,|[2112.0, 17632.0, 152368.0]|,|Myo2|,|[0.9991044560278591, 0.007446438000818548, 0.01629671267392256, -0.03833084479109875]|,1517245312.781465
|[892928.0, 1411072.0, 3295232.0]|,|[9184.0, 34176.0, 193936.0]|,|Myo2|,|[0.9948032037621907, 0.017640086261337163, 0.03729443842794812, 0.09308350016795562]|,1517245312.782107
|[110592.0, 1193984.0, 3956736.0]|,|[-4176.0, 45200.0, 201824.0]|,|Myo2|,|[0.9712793727688417, 0.017639649263507525, 0.0643328384904392, 0.22839988769565797]|,1517245312.782894
|[-223232.0, -53248.0, 4159488.0]|,|[-560.0, 544.0, -2064.0]|,|Myo1|,|[0.9980702453999803, -0.01232939026240191, 0.0195927439318367, -0.05761853667181883]|,1517245312.81299
|[-198656.0, 45056.0, 4188160.0]|,|[-208.0, 704.0, -1440.0]|,|Myo1|,|[0.9980061879141238, -0.012024170938724384, 0.020142012232380945, -0.0585949446760173]|,1517245312.813477
|[-153600.0, -6144.0, 4206592.0]|,|[48.0, 336.0, -768.0]|,|Myo1|,|[0.9979742983814246, -0.01165829302696343, 0.02032571506795195, -0.05914599970223856]|,1517245312.821008
|[-1738752.0, 1232896.0, 4974592.0]|,|[-8960.0, 26416.0, 183392.0]|,|Myo2|,|[0.9341383835640376, 0.015809059157284745, 0.0785569850788628, 0.3477993014602644]|,1517245312.831457
|[-303104.0, 860160.0, 5099520.0]|,|[-20688.0, 8672.0, 122272.0]|,|Myo2|,|[0.9016634287486844, 0.007507758037915529, 0.07745808902532363, 0.42537858346531154]|,1517245312.832133
|[-106496.0, -98304.0, 4192256.0]|,|[-48.0, 288.0, -1136.0]|,|Myo1|,|[0.9979300873816294, -0.011718812035307207, 0.020324814623735938, -0.05987580524289776]|,1517245312.863014
|[-102400.0, -131072.0, 4126720.0]|,|[-480.0, 608.0, -2512.0]|,|Myo1|,|[0.9978166700930107, -0.01208512972096991, 0.020569134929125557, -0.06158533276999313]|,1517245312.863567
|[-1159168.0, -880640.0, 3809280.0]|,|[-9904.0, 3936.0, 63184.0]|,|Myo2|,|[0.8823757012568549, 0.002685703573277644, 0.07660359055598734, 0.4642604858715854]|,1517245312.881428
|[-1112064.0, 16384.0, 4583424.0]|,|[-2640.0, -2960.0, 17152.0]|,|Myo2|,|[0.8770609067559378, 0.0014038834195411352, 0.07483309010249703, 0.4745125958049037]|,1517245312.88206
|[-43008.0, 583680.0, 4333568.0]|,|[2320.0, -2768.0, 2432.0]|,|Myo2|,|[0.876403474135203, 0.005066268864272311, 0.0730031031526468, 0.4759851157059697]|,1517245312.882808
|[-139264.0, -135168.0, 4126720.0]|,|[-736.0, 144.0, -1872.0]|,|Myo1|,|[0.9977285137997067, -0.012634883296007543, 0.020630872241790093, -0.06286922606225975]|,1517245312.912986
|[-174080.0, -26624.0, 4169728.0]|,|[-320.0, 800.0, -1856.0]|,|Myo1|,|[0.997641517498249, -0.012573518054734738, 0.021118627412321452, -0.06408832018190036]|,1517245312.913439
|[-256000.0, 96256.0, 4253696.0]|,|[288.0, 928.0, -1344.0]|,|Myo1|,|[0.9975755957783876, -0.011718949730142585, 0.021911994547506187, -0.06500354928438465]|,1517245312.914383
|[-544768.0, 333824.0, 3647488.0]|,|[128.0, -5824.0, -14288.0]|,|Myo2|,|[0.8812679882739962, 0.006347961683092922, 0.06994965470023547, 0.4673686789177164]|,1517245312.931534
|[8192.0, 294912.0, 3567616.0]|,|[0.0, -4896.0, -16816.0]|,|Myo2|,|[0.8868207284174787, 0.0076907847601763585, 0.06610412615294442, 0.45729650335905775]|,1517245312.932071
|[-280576.0, -4096.0, 4204544.0]|,|[784.0, -320.0, -752.0]|,|Myo1|,|[0.9975471518846651, -0.010925836149259932, 0.02197374868007584, -0.06555501689555959]|,1517245312.963001
|[-204800.0, -90112.0, 3999744.0]|,|[592.0, -1392.0, 592.0]|,|Myo1|,|[0.9975975900743562, -0.010559494804384706, 0.02111898960876941, -0.06512705755074266]|,1517245312.963553
|[-79872.0, 178176.0, 3424256.0]|,|[4960.0, -704.0, -15408.0]|,|Myo2|,|[0.8916219105502621, 0.010376213362099162, 0.06640776551743464, 0.4477641248491733]|,1517245312.981406
|[-716800.0, 165888.0, 3893248.0]|,|[3168.0, 3024.0, -5120.0]|,|Myo2|,|[0.8930031239153482, 0.010437698850958615, 0.0697677765300918, 0.44448726919696274]|,1517245312.982048
|[-942080.0, 307200.0, 4190208.0]|,|[992.0, 2832.0, 1712.0]|,|Myo2|,|[0.8923164765422202, 0.009582986990705833, 0.07281849350262458, 0.4453952615998756]|,1517245312.982794
|[-176128.0, -129024.0, 3989504.0]|,|[-144.0, -1360.0, 128.0]|,|Myo1|,|[0.9976208423204836, -0.010803235796312365, 0.020263696521896638, -0.0650025204693371]|,1517245313.013106
|[-155648.0, -63488.0, 3985408.0]|,|[-1104.0, -896.0, -2720.0]|,|Myo1|,|[0.9975045335388014, -0.011474689610554652, 0.019653457737226585, -0.06683396342317736]|,1517245313.013618
|[-352256.0, -133120.0, 4130816.0]|,|[-3776.0, -3600.0, -10208.0]|,|Myo1|,|[0.9970189157001379, -0.014282364632619055, 0.017944509410213687, -0.0736701457759453]|,1517245313.014358
|[-827392.0, 387072.0, 4255744.0]|,|[3104.0, -192.0, -2608.0]|,|Myo2|,|[0.8930458099305343, 0.011047863549820703, 0.07446626260100142, 0.4436236037574413]|,1517245313.031567
|[-557056.0, 630784.0, 4075520.0]|,|[3328.0, -2800.0, -4256.0]|,|Myo2|,|[0.8943764720454346, 0.014343716026115958, 0.0742821378884388, 0.440870897262279]|,1517245313.032062
|[-339968.0, -428032.0, 3919872.0]|,|[-10384.0, -2448.0, -36848.0]|,|Myo1|,|[0.994746157287643, -0.02209461952007159, 0.016601482070330034, -0.09857129979258458]|,1517245313.063004
|[647168.0, -335872.0, 3731456.0]|,|[-9024.0, 7456.0, -87952.0]|,|Myo1|,|[0.9868243524038254, -0.02880882572579203, 0.02038590633986131, -0.15789922066233894]|,1517245313.063546
|[-391168.0, 395264.0, 3864576.0]|,|[1488.0, -96.0, 1328.0]|,|Myo2|,|[0.8939701182696889, 0.01550378328830404, 0.07452802911424895, 0.4416136696491328]|,1517245313.081399
|[-337920.0, 303104.0, 4036608.0]|,|[1152.0, -64.0, 2944.0]|,|Myo2|,|[0.8930979938145805, 0.016358000433454593, 0.0743434497311481, 0.4433750565246797]|,1517245313.082078
|[-360448.0, 141312.0, 4177920.0]|,|[-176.0, 1376.0, 2720.0]|,|Myo2|,|[0.8922790181408811, 0.015504095677095622, 0.07440745130070694, 0.4450407936287566]|,1517245313.089644
|[1284096.0, -905216.0, 4372480.0]|,|[-6528.0, 16096.0, -165328.0]|,|Myo1|,|[0.9624977921608978, -0.03418090960809834, 0.027588877040822232, -0.2677097670377131]|,1517245313.112907
|[131072.0, 190464.0, 4749312.0]|,|[1712.0, 23776.0, -226608.0]|,|Myo1|,|[0.9098465933865509, -0.03228743864637321, 0.036804017965525605, -0.4120463105891598]|,1517245313.11355
|[-2058240.0, -174080.0, 5060608.0]|,|[-10112.0, 16720.0, -229376.0]|,|Myo1|,|[0.8345920682881698, -0.03814685115402268, 0.0454100116137486, -0.5476667126480728]|,1517245313.12109
|[-733184.0, 210944.0, 4306944.0]|,|[-960.0, 4096.0, 3120.0]|,|Myo2|,|[0.8911477528946988, 0.013062028706812709, 0.07678519679051583, 0.4469777393457452]|,1517245313.131397
|[-753664.0, 278528.0, 4245504.0]|,|[-1664.0, 416.0, -48.0]|,|Myo2|,|[0.891153181211213, 0.011414085266198413, 0.07696877818543423, 0.4469804620554598]|,1517245313.132213
|[-1122304.0, 968704.0, 5523456.0]|,|[-23984.0, -2768.0, -141200.0]|,|Myo1|,|[0.7777422348056232, -0.055483259412832484, 0.04870807592017637, -0.6242324466612077]|,1517245313.162956
|[-409600.0, -1161216.0, 4100096.0]|,|[-8368.0, -13872.0, -57520.0]|,|Myo1|,|[0.7528111984662231, -0.06768831028855532, 0.043152060752036626, -0.6533234204947667]|,1517245313.163696
|[-610304.0, 378880.0, 4175872.0]|,|[-880.0, -64.0, -1952.0]|,|Myo2|,|[0.8917555815244304, 0.010681535028526716, 0.0768460148623722, 0.445816753419195]|,1517245313.18152
|[-514048.0, 405504.0, 3958784.0]|,|[1056.0, 2064.0, 1712.0]|,|Myo2|,|[0.8910883918879398, 0.010925736156445045, 0.07849439495635938, 0.44685650503538643]|,1517245313.182035
|[-581632.0, 526336.0, 3891200.0]|,|[320.0, -576.0, 384.0]|,|Myo2|,|[0.890950085311387, 0.011657975357571754, 0.07861503801336346, 0.4470925104409063]|,1517245313.182945
|[849920.0, -1081344.0, 3244032.0]|,|[-8816.0, -14304.0, -28688.0]|,|Myo1|,|[0.739786662348913, -0.07995384272560646, 0.038329017734107525, -0.6669737353476546]|,1517245313.213044
|[894976.0, -1150976.0, 3395584.0]|,|[-6592.0, 1008.0, -32880.0]|,|Myo1|,|[0.7242046807750449, -0.08429217565531706, 0.03991823524878882, -0.6832488155580153]|,1517245313.213531
|[-28672.0, -1755136.0, 4026368.0]|,|[224.0, 5456.0, -18832.0]|,|Myo1|,|[0.7151385012397176, -0.08373901371519095, 0.043944671920508376, -0.6925558226139007]|,1517245313.214308
|[-581632.0, 509952.0, 3870720.0]|,|[-112.0, -1760.0, -2304.0]|,|Myo2|,|[0.8916988695337876, 0.012329603097119932, 0.07794506512387205, 0.44569684066915716]|,1517245313.231521
|[-493568.0, 452608.0, 3921920.0]|,|[864.0, -1104.0, -1120.0]|,|Myo2|,|[0.8920739824648038, 0.013367376131357649, 0.07764065040678964, 0.44496882190683684]|,1517245313.232146
|[-102400.0, -2478080.0, 4323328.0]|,|[5248.0, 7008.0, 16992.0]|,|Myo1|,|[0.7230296606864987, -0.08026202969802007, 0.04974414768356377, -0.6843329862921681]|,1517245313.263001
|[-98304.0, -1007616.0, 4237312.0]|,|[10000.0, 9776.0, 49008.0]|,|Myo1|,|[0.7456542901133677, -0.0691516993286769, 0.052733511226810977, -0.6606337100914376]|,1517245313.263676
|[-540672.0, 157696.0, 4241408.0]|,|[-368.0, 800.0, 304.0]|,|Myo2|,|[0.891996480828529, 0.012329498366454281, 0.07770025455691237, 0.44514372072550035]|,1517245313.281497
|[-634880.0, 161792.0, 4390912.0]|,|[-1520.0, -512.0, -2064.0]|,|Myo2|,|[0.8926927777809942, 0.010742832744578119, 0.07684787741718097, 0.44393535540520823]|,1517245313.282013
|[-614400.0, 292864.0, 4208640.0]|,|[-2176.0, -2176.0, -4864.0]|,|Myo2|,|[0.8942818595828912, 0.009583117326770455, 0.07501688658981458, 0.4410675528869]|,1517245313.282926
|[-151552.0, -808960.0, 4327424.0]|,|[17872.0, 22832.0, 96240.0]|,|Myo1|,|[0.7871638679679793, -0.04626426393112572, 0.06079051038971136, -0.6119944253791525]|,1517245313.312994
|[-927744.0, -899072.0, 5521408.0]|,|[6080.0, 16448.0, 151904.0]|,|Myo1|,|[0.8454779517849429, -0.029663751412610614, 0.07177895403545284, -0.5283321650772788]|,1517245313.313507
|[-628736.0, -804864.0, 5617664.0]|,|[5248.0, -5680.0, 197232.0]|,|Myo1|,|[0.908703997537254, -0.019043232618996726, 0.0700693302775905, -0.41107747336199657]|,1517245313.314289
|[-512000.0, 434176.0, 3997696.0]|,|[-2080.0, -2304.0, -5360.0]|,|Myo2|,|[0.8960087277626418, 0.008972294481001931, 0.07318218423619943, 0.43787238507964527]|,1517245313.331625
|[-389120.0, 389120.0, 3889152.0]|,|[-1488.0, -1856.0, -4240.0]|,|Myo2|,|[0.8973599997462106, 0.008789269484658843, 0.07153488775014004, 0.4353740224588301]|,1517245313.332131
|[-608256.0, -75776.0, 5496832.0]|,|[6032.0, -23424.0, 211872.0]|,|Myo1|,|[0.9591892222053076, -0.011413832933655266, 0.05603154349248949, -0.2769227808555826]|,1517245313.362942
|[528384.0, -743424.0, 3579904.0]|,|[5168.0, -36112.0, 203952.0]|,|Myo1|,|[0.9893077572528053, -0.007568741479476052, 0.03222818952551093, -0.1420359792156514]|,1517245313.3636
|[-333824.0, 143360.0, 3921920.0]|,|[-1792.0, -864.0, -3616.0]|,|Myo2|,|[0.8985279347746137, 0.0075075698646340245, 0.06994857776317555, 0.4332417146274171]|,1517245313.381462
|[-571392.0, 104448.0, 4130816.0]|,|[-2912.0, 2208.0, -1072.0]|,|Myo2|,|[0.8987778745123103, 0.00451677845255762, 0.07037629129458021, 0.43269516824568877]|,1517245313.382094
|[-677888.0, 182272.0, 4198400.0]|,|[-2208.0, 1616.0, 464.0]|,|Myo2|,|[0.8985565338021634, 0.002258446555986689, 0.07098846877331132, 0.43307238688447447]|,1517245313.38285
|[1079296.0, -362496.0, 2068480.0]|,|[-5632.0, -26352.0, 167152.0]|,|Myo1|,|[0.9994174344688597, -0.010376265045786377, 0.014954029036574485, -0.02887043156857033]|,1517245313.412964
|[1419264.0, -92160.0, 2193408.0]|,|[-320.0, -15456.0, 66576.0]|,|Myo1|,|[0.9998021920306682, -0.010254381456724802, 0.003845393046271801, 0.016602331882316346]|,1517245313.413465
|[1157120.0, -292864.0, 2271232.0]|,|[4544.0, -3936.0, 3728.0]|,|Myo1|,|[0.999785287006975, -0.007751693006708536, -0.0020752563954967735, 0.01910456622913206]|,1517245313.414407
|[-634880.0, 247808.0, 3985408.0]|,|[-1392.0, -1216.0, -2048.0]|,|Myo2|,|[0.8992116800825021, 0.0014649117785758927, 0.07019368939009486, 0.43184378472601836]|,1517245313.431612
|[-571392.0, 313344.0, 3942400.0]|,|[-1216.0, -1184.0, -2208.0]|,|Myo2|,|[0.8998872921594149, 0.0010376506794214238, 0.06940051897071524, 0.43056399368463083]|,1517245313.432152
|[-190464.0, 8192.0, 4007936.0]|,|[-2560.0, 7584.0, -20496.0]|,|Myo1|,|[0.9999374038554832, -0.009338934366370951, 0.003418172055665185, 0.005127258083497777]|,1517245313.46308
|[-745472.0, 540672.0, 5664768.0]|,|[3520.0, 3072.0, -21360.0]|,|Myo1|,|[0.9999149603347663, -0.005188180419268413, 0.0073244900036730535, -0.009460799588077695]|,1517245313.463597
|[-468992.0, 55296.0, 4212736.0]|,|[-432.0, 1344.0, -1024.0]|,|Myo2|,|[0.9001668295781051, -6.103653577285768e-05, 0.06964268731683061, 0.4299413579840095]|,1517245313.481482
|[-550912.0, 22528.0, 4409344.0]|,|[-1360.0, 2704.0, 1840.0]|,|Myo2|,|[0.8995259889881063, -0.0021973899439215465, 0.07062167125325637, 0.4311156992754967]|,1517245313.482094
|[-475136.0, 256000.0, 4225024.0]|,|[-896.0, -144.0, 1968.0]|,|Myo2|,|[0.8989573131540005, -0.0025025291851788443, 0.07007081718500764, 0.43238821336114475]|,1517245313.482851
|[-378880.0, 413696.0, 5269504.0]|,|[6128.0, -48.0, -13984.0]|,|Myo1|,|[0.9997873356036026, 0.00018311123362703343, 0.008056894279589472, -0.0189825312193358]|,1517245313.513117
|[-204800.0, -155648.0, 4751360.0]|,|[1072.0, -2400.0, -3248.0]|,|Myo1|,|[0.9997509351759984, 0.0003662314922190604, 0.006836321188089128, -0.021241426548705505]|,1517245313.513616
|[210944.0, -530432.0, 4071424.0]|,|[1936.0, -3008.0, 2912.0]|,|Myo1|,|[0.9998070195342638, 0.00012207655916169277, 0.004028526452335861, -0.01922705806796661]|,1517245313.514357
